"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","Gene_name"
"FBgn0038548",0.00850277094560342,-0.201029170885244,2.45947839524147,-0.00499521026620187,1,NA,"FBgn0038548","CG17806"
"FBgn0038546",0.0351591532749652,-0.21154461179281,0.858380466170073,-0.0407499439818366,1,NA,"FBgn0038546","CG7379"
"FBgn0038539",0.00407855221393909,-0.225075698980255,3.88001869373369,0.000536202650721407,0.981525796231925,NA,"FBgn0038539","Atg8b"
"FBgn0038564",0.0136814515786754,-0.217260841978484,1.67315450738253,-0.00433052710661741,1,NA,"FBgn0038564","CG7785"
"FBgn0038565",0.00175829067417677,-0.224798573657307,6.39965748500051,-8.57198766368583e-05,1,NA,"FBgn0038565","CG7794"
"FBgn0010389",0.000245265814076905,-0.214887806296888,6.99697744078228,-0.000281066101379679,1,NA,"FBgn0010389","htl"
"FBgn0022943",0.122926358778872,-0.162157323975194,0.336787315480567,-0.132482415443064,1,NA,"FBgn0022943","Cbp20"
"FBgn0042693",0.111946250764492,-0.292575259594346,0.383472779326856,0.77497333405563,0.378682895286313,NA,"FBgn0042693",NA
"FBgn0038576",0.0212494249066351,-0.218235304228665,1.26757432490153,-0.00126307245932367,1,NA,"FBgn0038576","Arp5"
"FBgn0038578",0.0269133775533919,-0.194855708221547,1.10897619744265,-0.00959255627549283,1,NA,"FBgn0038578","MED17"
"FBgn0028499",0.0011679530777274,-0.217132674151145,6.99697741596764,-0.000101875809917829,1,NA,"FBgn0028499","CG7985"
"FBgn0038582",0.0136814651097621,-0.244663253681244,1.72214213496979,0.00842845450949881,0.926851688460188,NA,"FBgn0038582","CG7988"
"FBgn0038585",0.0919382856889365,-0.126428924530436,0.431338286252269,-0.153723758708111,1,NA,"FBgn0038585",NA
"FBgn0020238",7.1757372917296,0.0815515102169221,0.050344846639736,2.62826279243745,0.104976514797806,0.383473033467278,"FBgn0020238","14-3-3epsilon"
"FBgn0026250",0.792875230972967,-0.0828041819182942,0.114047889406038,0.497226255578425,0.480721423383779,0.787672833565506,"FBgn0026250","eIF1A"
"FBgn0038597",0.0394616806007722,-0.174172424909525,0.840802409968622,-0.0636445013037701,1,NA,"FBgn0038597","CG8064"
"FBgn0024432",0.295418832149977,0.0961986473075071,0.172712527404198,0.924078016951171,0.336406491467217,NA,"FBgn0024432","Dlc90F"
"FBgn0038607",0.00111770395002775,-0.221130112514361,6.99697742197005,-0.00012321112522784,1,NA,"FBgn0038607","hmw"
"FBgn0038609",0.0446169007300036,-0.118643170434435,0.720940474272802,-0.10410067422481,1,NA,"FBgn0038609","Nup43"
"FBgn0038608",0.034764853203729,-0.160139992085503,0.97495828998662,-0.0635938867603727,1,NA,"FBgn0038608","WRNexo"
"FBgn0038603",0.00494892984389724,-0.196230266757092,3.44585669698595,-0.00309321071546265,1,NA,"FBgn0038603","PKD"
"FBgn0038601",0.0554044903540066,-0.130433941245497,0.613214298621013,-0.135203516499587,1,NA,"FBgn0038601","CG18600"
"FBgn0010877",0.168155591778604,-0.0261565574153042,0.270750914018192,-0.109757078712391,1,NA,"FBgn0010877","l(3)05822"
"FBgn0038598",0.0116277316113962,-0.1923308273654,1.87639218126755,-0.0110597259190399,1,NA,"FBgn0038598","CG7131"
"FBgn0038596",0.000247792710608575,-0.225393589562797,6.99697743828992,-0.000121625990566088,1,NA,"FBgn0038596","CG14312"
"FBgn0038595",0.0110221142590362,-0.199585899798204,2.3009648199431,-0.000911448535930504,1,NA,"FBgn0038595","CG7142"
"FBgn0038593",0.0813359699751878,-0.155533812327451,0.464195909780172,-0.0321972160409132,1,NA,"FBgn0038593",NA
"FBgn0038590",0.0270082059366363,-0.242322783169234,1.07345165084252,0.00776387503469778,0.929786980127036,NA,"FBgn0038590","CG12320"
"FBgn0038588",0.006320884672294,-0.224271696008344,2.97555592177433,-0.0015651319497465,1,NA,"FBgn0038588","CG7156"
"FBgn0038586",0.0496201423125915,-0.183006514088937,0.65877604175694,-0.00463766954953826,1,NA,"FBgn0038586","CG7168"
"FBgn0038584",0.0201508258220925,-0.214101293204197,1.26816661752336,-0.00620932664537577,1,NA,"FBgn0038584","mTerf5"
"FBgn0038583",0.0149194440596772,-0.196400991792776,1.6710662247852,-0.00167348798424882,1,NA,"FBgn0038583","CG7183"
"FBgn0011481",0.104408617453118,-0.0952350273132897,0.391274763738118,-0.120977116595895,1,NA,"FBgn0011481","Ssdp"
"FBgn0038577",0.119876587330833,-0.177201054491111,0.344738863312405,-0.0621833698546652,1,NA,"FBgn0038577","CG12321"
"FBgn0038569",0.0895864940341824,-0.189478795971069,0.42094265905925,0.250631093974789,0.616631054970476,NA,"FBgn0038569","CG7218"
"FBgn0038619",0.0213247306403522,-0.182809508274703,1.24324568009015,-0.0270457277429159,1,NA,"FBgn0038619","CG7685"
"FBgn0038627",0.0377186825484536,-0.257217858010212,0.779481229812146,0.0934763246673356,0.759803390806763,NA,"FBgn0038627","CG7694"
"FBgn0038630",0.00369364148172522,-0.228404121211257,3.66393344456529,9.49167986163957e-06,0.997541835653413,NA,"FBgn0038630","CG14305"
"FBgn0023083",0.0675405585184439,-0.218170404747617,0.548567156249103,0.116950973161693,0.732365225290988,NA,"FBgn0023083","fray"
"FBgn0038629",0.00131268605501963,-0.208527493519452,6.43795958186795,-0.000384367055431767,1,NA,"FBgn0038629","CG14304"
"FBgn0004652",0.0438707118532246,-0.168954798306006,0.834331837856723,-0.0422742325890795,1,NA,"FBgn0004652","fru"
"FBgn0051122",0.0217715314880761,-0.237944028896895,1.33819921939637,0.00126721683705,0.971602911671023,NA,"FBgn0051122","CG31122"
"FBgn0038617",0.0311351563341246,-0.218749994308003,0.944168695673696,-0.0331313846786543,1,NA,"FBgn0038617","Wdr37"
"FBgn0028670",0.190782968864689,-0.0169514203507427,0.24044555101012,-0.0957974022794588,1,NA,"FBgn0028670","Vha100-2"
"FBgn0044871",0.224732167987175,0.184085911205902,0.20551182474044,2.25637531694156,0.133065190387736,NA,"FBgn0044871","Gos28"
"FBgn0051231",0.00328027349937973,-0.20711914131096,5.91086031151587,-0.000357829909177099,1,NA,"FBgn0051231","CG31231"
"FBgn0051229",0.187195446516346,-0.0230865462657237,0.237920473513187,-0.111848355687471,1,NA,"FBgn0051229","CG31229"
"FBgn0038638",0.000812461295002687,-0.219647745301898,6.99697742638552,-0.000246628852622166,1,NA,"FBgn0038638","CG7702"
"FBgn0038640",0.0300818224449786,-0.273287605115796,0.989532547515795,0.0607676792772054,0.805286680692328,NA,"FBgn0038640","CG7706"
"FBgn0051226",0.0124172800749415,-0.205117950738226,1.8541423348321,-0.00388772828512174,1,NA,"FBgn0051226","CG31226"
"FBgn0038652",0.0416273514630377,-0.229936547961908,0.868903286633931,0.0416690776112318,0.838251871631711,NA,"FBgn0038652","CG7720"
"FBgn0038649",0.065607689670783,-0.150186125947073,0.559832305453083,-0.12408088501752,1,NA,"FBgn0038649","CG7718"
"FBgn0024329",0.185795516266761,-0.055429723040197,0.240083081571498,-0.15715202184856,1,NA,"FBgn0024329",NA
"FBgn0038639",0.0207356491013503,-0.1860788746743,1.24342319569772,-0.0286725766356994,1,NA,"FBgn0038639",NA
"FBgn0038654",0.00231910046378039,-0.217980046312657,5.65812801104946,-0.000400615159293238,1,NA,"FBgn0038654","CG14298"
"FBgn0038655",0.00610402608042984,-0.248693458826692,2.97793012798279,0.0041472659947317,0.948652311165176,NA,"FBgn0038655","CG14297"
"FBgn0003248",0.000200418543487387,-0.218118578153387,6.99697744224691,-0.00024304953392118,1,NA,"FBgn0003248","Rh2"
"FBgn0038659",0.32120344843232,-0.0152667042095906,0.164271785148819,-0.0484343902990076,1,NA,"FBgn0038659","EndoA"
"FBgn0022338",0.0643400423914551,-0.215128616266351,0.595100804372015,0.0659417204005877,0.79733996371768,NA,"FBgn0022338","dnk"
"FBgn0038673",0.0308088229097952,-0.200652888651389,0.980330585326712,-0.0526148550891321,1,NA,"FBgn0038673",NA
"FBgn0038674",0.00275569405156521,-0.212114261649491,5.62954548545311,0.000104988511225201,0.991824706542944,NA,"FBgn0038674","CG14285"
"FBgn0027785",0.326138714432287,0.061282459699516,0.163352865191807,0.406509571427705,0.523746446713224,NA,"FBgn0027785","NP15.6"
"FBgn0015781",0.0379699512411141,-0.143209519586437,0.828047339871343,-0.0688743668008556,1,NA,"FBgn0015781","P5cr"
"FBgn0038675",0.0209795891078404,-0.17052986660449,1.19773279861568,-0.0274011904407416,1,NA,"FBgn0038675","CG6013"
"FBgn0004876",0.066308591492861,-0.203287261573388,0.581464102182455,0.0250788104335697,0.874170840527678,NA,"FBgn0004876","cdi"
"FBgn0027784",0.0156069282460292,-0.22773738978989,1.65440359728995,0.000260084822457429,0.987132957340041,NA,"FBgn0027784","Prp18"
"FBgn0038672",0.0172344489156204,-0.189731030403104,1.43199652528084,-0.0247785935741831,1,NA,"FBgn0038672","CG6005"
"FBgn0038666",0.0360791314844452,-0.200153379210278,0.868695976553839,-0.0705126469606512,1,NA,"FBgn0038666","Smu1"
"FBgn0038662",0.0968991239668348,-0.0476670905241035,0.391515500795036,-0.104737124738222,1,NA,"FBgn0038662","Mpc1"
"FBgn0038660",0.0306822368007212,-0.163200231220206,0.966369895022103,-0.0585540728845899,1,NA,"FBgn0038660","Sgsh"
"FBgn0038658",0.0385267846394383,-0.120364375582234,0.91053484340031,-0.0617620877653735,1,NA,"FBgn0038658","CG14292"
"FBgn0038656",0.00120185515767174,-0.212009386824604,6.89258708807758,-0.000280174892566265,1,NA,"FBgn0038656","CG14294"
"FBgn0016120",0.993301678651315,0.122923245447004,0.11172162995098,1.2150374896828,0.270336749839049,0.606061811011009,"FBgn0016120","ATPsynD"
"FBgn0038679",0.195087582626439,-0.152726705296949,0.261408202973701,0.154689224092181,0.694093849200278,NA,"FBgn0038679","CG6040"
"FBgn0038680",0.00130355202491291,-0.214374731292795,6.99697741813129,-0.00025123831855467,1,NA,"FBgn0038680","Cyp12a5"
"FBgn0038681",0.000975749905511204,-0.214945328077431,6.99697742382333,-0.000310112201049151,1,NA,"FBgn0038681","Cyp12a4"
"FBgn0002962",0.00315550160237151,-0.221053055101551,5.08086638977563,-3.76048004113727e-05,1,NA,"FBgn0002962","nos"
"FBgn0010768",0.158113284718644,0.149395142290005,0.279176956234242,1.07752459325457,0.299251982074147,NA,"FBgn0010768","sqz"
"FBgn0038685",0.000115218931417341,-0.224107294569303,6.99697744155688,-0.000156060432914273,1,NA,"FBgn0038685","CG14282"
"FBgn0038692",0.0270168957100012,-0.163510457469109,1.07924652568431,-0.033275550891176,1,NA,"FBgn0038692","Gdn1"
"FBgn0038694",0.00239554147057347,-0.188581123277577,5.37020367352326,-0.00138933274101305,1,NA,"FBgn0038694","CG5217"
"FBgn0038690",0.00087608615611649,-0.2209181191997,6.99697742316477,-0.000186289373885984,1,NA,"FBgn0038690","CG11703"
"FBgn0038686",0.0225576788366684,-0.295838255565018,1.17580434814681,0.0869522494326702,0.768088095973049,NA,"FBgn0038686","CG5555"
"FBgn0038678",0.132855303288874,-0.100863989972212,0.310369998219655,-0.149140320169863,1,NA,"FBgn0038678","mRpL55"
"FBgn0038704",0.0490871135170404,-0.1714154925893,0.675192785934842,-0.0361693866348105,1,NA,"FBgn0038704","CG5316"
"FBgn0038705",0.000118935671140481,-0.213030914476618,6.99697743833832,-0.000310668126218161,1,NA,"FBgn0038705","CG11626"
"FBgn0038708",0.00131649158475084,-0.214668569517326,6.99697741905677,-0.000288065795217562,1,NA,"FBgn0038708","Scsalpha2"
"FBgn0038706",0.00291589300554015,-0.237741720914792,4.87102346086826,0.000363173685371976,0.984795541368793,NA,"FBgn0038706","CG3517"
"FBgn0038697",0.00374098470811327,-0.237983844299226,3.88807060963637,0.000428594447782871,0.983482956597028,NA,"FBgn0038697","CG3581"
"FBgn0038716",0,NA,NA,NA,NA,NA,"FBgn0038716","CG7342"
"FBgn0038722",0.0808603416981128,-0.218776259105277,0.469717287011031,-0.0582352177752909,1,NA,"FBgn0038722","Nup58"
"FBgn0051220",0.0170540319215538,-0.20939373779698,1.5147197457365,-0.00824464537186032,1,NA,"FBgn0051220","CG31220"
"FBgn0051219",0.661011883641402,0.138539984465339,0.137659620750005,1.3702028066491,0.241777041777898,0.577475165169519,"FBgn0051219","CG31219"
"FBgn0003011",0.000811674668639013,-0.213088433932714,6.99697742138955,-0.000316219470903434,1,NA,"FBgn0003011","ort"
"FBgn0038727",0.00652534197280598,-0.165063137208128,2.74518053190512,-0.00516890859506702,1,NA,"FBgn0038727","CG7432"
"FBgn0051216",0.0414085171765549,-0.172783100390668,0.824476852355628,-0.0703564447503595,1,NA,"FBgn0051216","Naam"
"FBgn0038725",0.00178526495494127,-0.240218637732174,6.99697740133791,0.000311595653158747,0.985916415521897,NA,"FBgn0038725",NA
"FBgn0038723",0.318813030103039,-0.260942541444248,0.17307512575837,2.14460851674085,0.143071527870598,NA,"FBgn0038723","CG6195"
"FBgn0038721",0.0365728325557134,-0.177293437251111,0.865406546645991,-0.0425875665125659,1,NA,"FBgn0038721",NA
"FBgn0038720",0.0909846972152491,-0.0904247262324675,0.452017927118594,-0.0674386254568162,1,NA,"FBgn0038720","CG6231"
"FBgn0051459",0.00135440819735985,-0.204152068704409,6.99697742708986,-0.000430219274363708,1,NA,"FBgn0051459","CG31459"
"FBgn0038735",0.0871159117177445,-0.0958629071470821,0.432311804423096,-0.200341146394749,1,NA,"FBgn0038735","MICU3"
"FBgn0038737",0.0490720460803572,-0.197273635869135,0.690211346134561,-0.00521194228440436,1,NA,"FBgn0038737","CG11447"
"FBgn0038739",0.0502950595326403,-0.158097834514704,0.679422359933925,-0.0441531128649331,1,NA,"FBgn0038739","CG4686"
"FBgn0038742",0.124575582105618,0.0452593579406364,0.321836933106791,0.237083583615458,0.626320485089649,NA,"FBgn0038742","Arc42"
"FBgn0014006",0.0668193977405035,-0.132698752936879,0.579149816972901,-0.104331224580619,1,NA,"FBgn0014006",NA
"FBgn0038744",0.0959874727936415,-0.298210897539238,0.444439477423504,0.462974813297024,0.496236962150693,NA,"FBgn0038744",NA
"FBgn0038747",0.253263024192543,-0.155467557558631,0.18095786959521,0.150327204825771,0.698222865596281,NA,"FBgn0038747","RhoGAP92B"
"FBgn0038760",0.0255593167037958,-0.21457466132343,1.14785380736053,0.000854300486707871,0.97668241569852,NA,"FBgn0038760","MED25"
"FBgn0038766",0.00394017774619975,-0.233795792091919,4.45448123967837,0.000567069889712002,0.981001587586616,NA,"FBgn0038766","CG4854"
"FBgn0038768",0.0223388543620078,-0.229753319105302,1.19001289901638,0.0178325689103076,0.893767406011332,NA,"FBgn0038768","CG4936"
"FBgn0038772",0.0103238089276537,-0.188310774021106,2.11989148894461,-0.0110230975108152,1,NA,"FBgn0038772","mdlc"
"FBgn0038771",0.28749186225659,-0.345270052158173,0.172339106518573,4.16959672669327,0.0411555943668598,NA,"FBgn0038771","CG4390"
"FBgn0038769",0.00923907299950104,-0.234065252229793,2.0699229520596,0.00216619433263077,0.962877946065902,NA,"FBgn0038769","Regnase-1"
"FBgn0038767",0.0109233435125397,-0.2338435277649,1.83776566988603,-0.0023323036682541,1,NA,"FBgn0038767","trem"
"FBgn0038765",0.00282251471899151,-0.230552195533912,4.49418712903452,0.000531964427864295,0.981598939462598,NA,"FBgn0038765","CG4424"
"FBgn0038763",0.0836236825860087,-0.0941296382093716,0.462715348165927,-0.18611194881214,1,NA,"FBgn0038763","PIG-L"
"FBgn0038755",0.0160246744995501,-0.233267696919495,1.52782819386194,-0.0136289053457403,1,NA,"FBgn0038755","Hs6st"
"FBgn0021776",0,NA,NA,NA,NA,NA,"FBgn0021776","mira"
"FBgn0038746",0.0738974062151192,-0.12967446823868,0.516856961988351,-0.140037353166008,1,NA,"FBgn0038746",NA
"FBgn0038745",0.11207177718151,-0.0639254643175251,0.352435646743195,-0.156951222423231,1,NA,"FBgn0038745",NA
"FBgn0038741",0.00587183073057976,-0.209113999022576,2.91857368494189,-0.00186282573343988,1,NA,"FBgn0038741","CG17186"
"FBgn0038740",0.000283968280804156,-0.231393023874063,6.99697743207199,9.93097606993842e-06,0.99748559454416,NA,"FBgn0038740","CG4562"
"FBgn0038738",0.220601473906054,-0.0420869277724364,0.204078741002545,-0.125674492407597,1,NA,"FBgn0038738","CG4572"
"FBgn0038773",0.00133105307781155,-0.219653897706367,6.99697742322533,-0.000154597702220372,1,NA,"FBgn0038773","CG10887"
"FBgn0038774",0.00104817014076626,-0.215846376880934,6.99697741922873,-0.000239171425690188,1,NA,"FBgn0038774","CG5023"
"FBgn0051206",0.00366247363755383,-0.216707941114869,4.83894635643848,-0.000409873413076411,1,NA,"FBgn0051206","CG31206"
"FBgn0003249",0.000775830369666874,-0.215897796845467,6.99697743236211,-0.000243364176689909,1,NA,"FBgn0003249","Rh3"
"FBgn0038788",0.0266366057979008,-0.22088304334666,1.10305561475311,-0.00129820643110179,1,NA,"FBgn0038788","Sirt2"
"FBgn0002869",0.0324552005486846,-0.316830554431095,1.08997500425644,0.110423179573672,0.739662865348891,NA,"FBgn0002869","MtnB"
"FBgn0038797",0.00429221934097429,-0.211398314923556,3.45695992940006,-0.000675211030682021,1,NA,"FBgn0038797","Dic2"
"FBgn0038795",0.000679811114139539,-0.215603505229127,6.99697743180731,-0.000323587002618808,1,NA,"FBgn0038795",NA
"FBgn0038787",0.132391351849127,-0.0811476008161441,0.318032413810877,-0.0639106594153418,1,NA,"FBgn0038787","CG4360"
"FBgn0038784",0.00141634700225829,-0.221977468542746,6.99697743246348,-0.000105385384301826,1,NA,"FBgn0038784","CG4362"
"FBgn0053192",0.0958922880748848,-0.563586867646913,0.697779708586118,1.23298810523147,0.266826708842758,NA,"FBgn0053192","MtnD"
"FBgn0043457",0.0259208257739817,-0.219418478631994,1.06823903127652,-0.010766868418159,1,NA,"FBgn0043457","CG5180"
"FBgn0038803",0.00190679141418088,-0.236797732246958,6.38642117141724,0.000400694515036548,0.984029527775443,NA,"FBgn0038803","CG5191"
"FBgn0038806",0.0663852953998179,-0.115706131571853,0.561436254919321,-0.141648432116199,1,NA,"FBgn0038806","CG5412"
"FBgn0038808",0.197836508178159,-0.153134573003759,0.222314479405476,0.254329691276325,0.614042774533725,NA,"FBgn0038808","Srp14"
"FBgn0038810",0.142075175309514,-0.0153003512047772,0.286806807887806,-0.0669459625105446,1,NA,"FBgn0038810","Srp72"
"FBgn0023097",0.0478144465549407,-0.200313813045721,0.705960096991982,-0.00656743257559356,1,NA,"FBgn0023097","bon"
"FBgn0038815",0,NA,NA,NA,NA,NA,"FBgn0038815","CG5466"
"FBgn0001169",0.0892728021412885,-0.187396400051593,0.45981376952519,0.00569522777050224,0.939843365354519,NA,"FBgn0001169","H"
"FBgn0038816",0.00206215393214443,-0.19740603826724,5.67528793496399,-0.000947006944983286,1,NA,"FBgn0038816","Lrrk"
"FBgn0004107",0.0235671173272342,-0.229490156468734,1.25047383409329,-0.0012235561482612,1,NA,"FBgn0004107","Cdk2"
"FBgn0051200",7.81733414196354e-05,-0.217911824207176,6.99697744277181,-0.000247383287696579,1,NA,"FBgn0051200","CG31200"
"FBgn0015279",0.199986525321812,-0.168824519887165,0.219370832300948,0.332962405259423,0.563919901325937,NA,"FBgn0015279","Pi3K92E"
"FBgn0038811",0.0213102397736426,-0.198411948050684,1.33817668510722,-0.0266816143871438,1,NA,"FBgn0038811","Pus1"
"FBgn0014029",0.721327194491155,0.0904634379467984,0.124460124536035,0.693679861595228,0.404915536607943,0.737302401428404,"FBgn0014029","Sep2"
"FBgn0038809",0.143409820551755,-0.0888476444833008,0.310710467725299,-0.121893019349045,1,NA,"FBgn0038809","CG16953"
"FBgn0023212",0.185211574814023,-0.18276291336668,0.225033122759636,0.236102833888253,0.627035132520046,NA,"FBgn0023212","EloB"
"FBgn0038805",0.118266150372315,-0.0131157182616661,0.331583408714148,-0.0539513291878393,1,NA,"FBgn0038805","TFAM"
"FBgn0038804",0.00420052548010483,-0.203566164340254,3.45857439271873,-0.0014191756986861,1,NA,"FBgn0038804","CG10877"
"FBgn0040575",0.112726421407368,-0.046815580241605,0.354189494456214,-0.140816070602341,1,NA,"FBgn0040575","CG15922"
"FBgn0038826",0.429993390228865,0.17325098653593,0.158919878753241,2.32788333333156,0.127074564392098,NA,"FBgn0038826","Syp"
"FBgn0019936",5.27715744341003,0.00609712353201766,0.0605078860405749,0.0101756911099073,0.919649982165911,0.979592862650138,"FBgn0019936","RpS20"
"FBgn0051223",0.0200045634553019,-0.275573892468148,1.33899922351519,0.0437867590171663,0.834250850110467,NA,"FBgn0051223","CG31223"
"FBgn0053094",0.137066153029285,-0.184006873778042,0.301405720637663,-0.0667107080262213,1,NA,"FBgn0053094","Synd"
"FBgn0038832",0.117685240647169,-0.141690812702804,0.378427601226178,-0.10255832592884,1,NA,"FBgn0038832","CG15695"
"FBgn0038833",0.00426818962685947,-0.208741260763384,3.87569665531475,-0.00174507467210105,1,NA,"FBgn0038833","CG15696"
"FBgn0038834",9.81377751394596,0.0398262538354185,0.0434807122050996,0.836188114379183,0.360489252687249,0.695229273039694,"FBgn0038834","RpS30"
