"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","Gene_name"
"FBgn0087021",0.0462802019791683,0.130260806062743,1.02213507091322,0.0704021110925623,0.790752204345085,1,"FBgn0087021","Spc25"
"FBgn0087035",0.308818716257974,0.284775495125611,0.217709402736747,1.87973636997049,0.170364114032962,1,"FBgn0087035",NA
"FBgn0087039",0.0214547108713972,0.0741677266564857,1.78939286934913,0.00893255888649946,0.924702279283147,1,"FBgn0087039","Sbp2"
"FBgn0087040",0.000895971975638735,-0.0281280119493906,6.71649692713034,4.13495775006822e-05,0.994869347430269,1,"FBgn0087040","alphaTub67C"
"FBgn0087041",0.00641478662935555,0.00221710432054986,4.714821002457,3.62444976076404e-06,0.998480989271277,1,"FBgn0087041",NA
"FBgn0243486",0,NA,NA,NA,NA,NA,"FBgn0243486",NA
"FBgn0243511",0.0708847975903049,0.0495357076780526,0.667924902819289,-0.000998751816496224,1,1,"FBgn0243511","psidin"
"FBgn0243512",0.214621330099287,-0.100904643509748,0.281425023211572,0.19629641615029,0.657727027990307,1,"FBgn0243512","puc"
"FBgn0243513",0.00559383031120272,-0.00814634139142554,4.41568563634746,-4.08770929993807e-06,1,1,"FBgn0243513","cnir"
"FBgn0243514",0.395600195178992,0.577612385144134,0.221057295884184,8.86830782975403,0.00290163985611797,0.58537682457324,"FBgn0243514","eater"
"FBgn0243516",0.185642568604252,0.323106738338719,0.425434511115562,0.721844658441114,0.395539493582701,1,"FBgn0243516","Vrp1"
"FBgn0250732",0.0248815126157341,0.0265027498223084,1.51609032303869,0.00013382504744186,0.990770055746651,1,"FBgn0250732","gfzf"
"FBgn0250746",0.396107167728187,-0.104391130726429,0.199035657785945,0.653557340317093,0.418843701513397,1,"FBgn0250746",NA
"FBgn0250753",0.627981665826163,-0.0520027921511098,0.168075887784687,0.246508124894717,0.619544617569121,1,"FBgn0250753","kra"
"FBgn0250754",0.17974688290314,0.0773336158301606,0.326344815851729,0.0792055891379277,0.778376871851722,1,"FBgn0250754","CG42232"
"FBgn0250755",0.00532599798211909,0.02367409661159,4.8025488691009,0.00018906805277652,0.989029271885431,1,"FBgn0250755","CG42233"
"FBgn0250785",0.114930478959978,0.419997290446134,0.478623101993301,1.29820176271187,0.254541953738207,1,"FBgn0250785","vari"
"FBgn0250786",0.0658316410097567,-0.0843686119825576,0.772724642114897,0.065546902054848,0.7979343963138,1,"FBgn0250786","Chd1"
"FBgn0250788",0.112745222508719,0.083838121330293,0.492899976841512,0.113462205769338,0.736236376052483,1,"FBgn0250788","beta-Spec"
"FBgn0250789",0.351556312532432,0.254174772728028,0.206229381736665,1.33857742705095,0.247284997676285,1,"FBgn0250789",NA
"FBgn0250791",0.200698408617425,0.207932204385231,0.287976230106241,0.593865719843961,0.440928150090372,1,"FBgn0250791",NA
"FBgn0250814",0.712697311588674,0.0154352773377411,0.157278516061941,-0.0304896566995012,1,1,"FBgn0250814","UQCR-C2"
"FBgn0250815",0.00376502313715601,0.00840845432600154,6.3252655142276,3.56544009605386e-06,0.998493405507545,1,"FBgn0250815","Jon65Aiv"
"FBgn0250816",0.0118652437722234,-0.00724326162902581,2.9165247552217,-0.000150383298148427,1,1,"FBgn0250816","AGO3"
"FBgn0250819",0.00043156720589572,-0.0268039259951402,6.71649692959487,3.54465113012736e-05,0.995249664924452,1,"FBgn0250819","CG33521"
"FBgn0250820",0.0667417945988454,-0.0212112548759435,0.735443247037403,0.00632962917939039,0.936588031564599,1,"FBgn0250820","meigo"
"FBgn0250822",0,NA,NA,NA,NA,NA,"FBgn0250822","CG34222"
"FBgn0250823",0.214753105781749,-0.0259542515680267,0.276516655566488,0.0343925025558747,0.852874402424101,1,"FBgn0250823","gish"
"FBgn0250824",0.000834506870767342,-0.0281280119493847,6.71649692713034,4.05658067919035e-05,0.994918204501836,1,"FBgn0250824","CG33655"
"FBgn0250825",0.00294748376190272,-0.0145585881058178,6.71649690967979,1.04243632961243e-05,0.997423891941555,1,"FBgn0250825","CG34241"
"FBgn0250826",0.00121369218575235,-0.0254138626897362,6.7164969236208,1.856087855856e-05,0.99656253739268,1,"FBgn0250826","CG34160"
"FBgn0250830",0.0676757334523939,0.0125753715082256,0.760577852161129,0.00142989493360801,0.969836020581313,1,"FBgn0250830","CG12547"
"FBgn0250836",0.000840876562494038,-0.0350005097357623,6.71649691612295,7.66857060838788e-05,0.993012984267191,1,"FBgn0250836","Acbp3"
"FBgn0250837",0.631201712810841,-0.0514334049173108,0.171308677319543,0.188402713308278,0.664249363443915,1,"FBgn0250837",NA
"FBgn0250838",1.2183388849223,-0.0903472585342444,0.122968497819635,0.617612054040364,0.431936048175172,1,"FBgn0250838","roh"
"FBgn0250843",0.397983829828189,0.114204707272388,0.191147165828605,0.272731034365279,0.601505627183315,1,"FBgn0250843","Prosalpha6"
"FBgn0250844",0.00331364785132431,-0.0405382746769101,6.71649687541446,0.000142041335323029,0.990490949507084,1,"FBgn0250844","CG4218"
"FBgn0250845",0.0050839499314276,0.00449715610765312,5.80792921403572,1.70920445725642e-05,0.99670135307562,1,"FBgn0250845","CG1288"
"FBgn0250846",0.00205206496570026,-0.0199868836382731,6.71649691665286,1.39291932867991e-05,0.997022155362212,1,"FBgn0250846","glob2"
"FBgn0250848",0.547090870224383,0.395036137353796,0.186963632942193,4.39224399421346,0.0361027660691067,1,"FBgn0250848","26-29-p"
"FBgn0250850",0.052345077755294,0.0319862085933713,0.905851393438169,0.00762583536629791,0.930412364782178,1,"FBgn0250850",NA
"FBgn0250867",0.0167616766865905,-0.0503717256791667,2.05089352659871,0.00270085371016648,0.958552806069346,1,"FBgn0250867",NA
"FBgn0250868",0.236800775810247,0.425262800936525,0.261639347975988,3.17962319776234,0.0745619221778284,1,"FBgn0250868","CG42239"
"FBgn0250869",0.00198816946116763,-0.0249771190887394,6.7164967221867,4.03430849900133e-05,0.994932174015785,1,"FBgn0250869","CG42240"
"FBgn0250874",0.197399059966671,0.150539347278078,0.291744385729026,0.44994362665102,0.502361726378551,1,"FBgn0250874","ttm50"
"FBgn0250904",0.00480509529336444,-0.0460235062353539,5.84422482425414,0.000207243569832372,0.988514085128263,1,"FBgn0250904","CG34434"
"FBgn0250906",0.217618616627402,0.0815902064537,0.289206544165383,0.09038355616849,0.763690108559885,1,"FBgn0250906","Pgk"
"FBgn0250907",0.00189557820435806,-0.00990131029948785,6.71649674867778,-8.61647048111536e-06,1,1,"FBgn0250907",NA
"FBgn0259108",0.00448617564360625,0.00824577876854677,5.0937930249024,1.6189515406495e-05,0.996789624633536,1,"FBgn0259108","futsch"
"FBgn0259111",0.23625349716344,0.194437854871316,0.297408769663211,0.834390803802762,0.36100594738672,1,"FBgn0259111","Ndae1"
"FBgn0259112",0.00797708156099802,-0.0109588452769151,3.6188487465189,3.85215560640972e-05,0.995047902529225,1,"FBgn0259112","asRNA:CR42254"
"FBgn0259113",0.0522957663484324,0.123211237260983,0.920875327396488,0.0568485343378597,0.811548139208139,1,"FBgn0259113","DNApol-alpha180"
"FBgn0259139",0.225331032709604,0.357368941472536,0.263789219742207,2.67511306764573,0.101928086782038,1,"FBgn0259139","glo"
"FBgn0259143",0.0733150894484055,0.0677011791820982,0.750525124020949,0.0376769661786511,0.846093232702615,1,"FBgn0259143","CG42258"
"FBgn0259145",0.000628116747672247,-0.0240897768194014,6.71649692607871,2.09237790897987e-05,0.996350287877563,1,"FBgn0259145","CG42260"
"FBgn0259152",0.0414758235392748,0.0312797190129301,1.06970959995756,0.00397320549154756,0.949739933257178,1,"FBgn0259152","Clbn"
"FBgn0259163",0.000990451916950197,-0.0172172788645039,6.71649693709274,1.03133287865376e-06,0.999189711979151,1,"FBgn0259163",NA
"FBgn0259166",0.110920316394366,0.0555806043082369,0.508571053463643,0.0243565382570523,0.875981144714257,1,"FBgn0259166","CG42271"
"FBgn0259168",0.126045146401082,-0.063716778835297,0.445899463792814,0.0710663704276158,0.789790427329439,1,"FBgn0259168","mnb"
"FBgn0259170",0.0759176914898259,0.0612408596404634,0.693357670531045,0.0324078331937017,0.857135487179868,1,"FBgn0259170","alpha-Man-Ia"
"FBgn0259171",0.11828717280348,-0.0520608954627868,0.501071383589522,0.0222408489257759,0.881448165026833,1,"FBgn0259171","Pde9"
"FBgn0259173",0.223234722634933,-0.0832823016079931,0.304612928467376,0.119588046610261,0.729481716321129,1,"FBgn0259173","corn"
"FBgn0259174",0.0897315560922723,0.0915987249242261,0.60553372661578,0.0635974242518387,0.800897841828243,1,"FBgn0259174","Nedd4"
"FBgn0259175",0.0541979252050626,0.216545927946995,0.893327981949945,0.228548843433146,0.632601932998978,1,"FBgn0259175","ome"
"FBgn0259176",0.907821466869501,0.162968900059268,0.148061459480216,1.16971778978677,0.279459234690497,1,"FBgn0259176","bun"
"FBgn0259178",0.0424791973363199,-0.0162999633126687,1.06169176670598,0.0026242764665767,0.959144085481336,1,"FBgn0259178","5PtaseI"
"FBgn0259188",0.000965385560235536,-0.0254138626897325,6.7164969236208,2.23705106776606e-05,0.996226221625572,1,"FBgn0259188","Ir7f"
"FBgn0259195",0.000382763839845489,-0.0268039259951402,6.71649692959487,3.3903862959761e-05,0.995354181923898,1,"FBgn0259195","CG42299"
"FBgn0259203",0.0140949928437045,-0.0218407073485423,2.53783903496656,2.09038386174143e-05,0.996352027377479,1,"FBgn0259203","CG42307"
"FBgn0259209",0.0240953843764003,0.00344885864832077,1.71445846379963,0.000255702165532057,0.987241819079023,1,"FBgn0259209",NA
"FBgn0259212",0.0244446788938782,0.0138088565425362,1.63569578143607,6.50129788937193e-06,0.997965584650783,1,"FBgn0259212","cno"
"FBgn0259214",0.477149792335048,0.128505997235574,0.183530289203026,0.257790848183504,0.611641949944132,1,"FBgn0259214","PMCA"
"FBgn0259215",0,NA,NA,NA,NA,NA,"FBgn0259215","Ir93a"
"FBgn0259219",0.000334669475968338,-0.0111712598216038,6.71649677022703,-3.69516031284434e-06,1,1,"FBgn0259219","CG42319"
"FBgn0259221",0.0391240386043786,-0.0153449543203328,1.12752199430696,0.00175635622281334,0.966571318381111,1,"FBgn0259221","ATP8A"
"FBgn0259224",0.00454416508554425,-0.00886554555958494,5.87917287134445,-2.61272228101461e-05,1,1,"FBgn0259224","CG42324"
"FBgn0259226",0,NA,NA,NA,NA,NA,"FBgn0259226","CG42326"
"FBgn0259227",0.00295376770285125,0.00892105960516752,6.7164963547115,2.39618744899417e-05,0.996094301440074,1,"FBgn0259227","CG42327"
"FBgn0259228",0.257200974256909,0.33863083565809,0.258941650236626,2.35052514617655,0.12524081063036,1,"FBgn0259228","C3G"
"FBgn0259230",0.000307065450164698,-0.0199314281241934,6.71649694060229,1.13572741575751e-05,0.997311089827281,1,"FBgn0259230","lectin-22C"
"FBgn0259233",0.00159845003426729,-0.0155376478860187,6.71649651764164,-2.58052921253693e-06,1,1,"FBgn0259233","CG42331"
"FBgn0259234",0.00848761916213879,-0.0248048659959801,3.4958864570031,3.32274490233431e-05,0.995400759111996,1,"FBgn0259234",NA
"FBgn0259238",0.197424958862401,0.00309198754423188,0.300697285028849,-0.00332188600214067,1,1,"FBgn0259238","CG42336"
"FBgn0259241",0.00189685773443921,-0.0351383501114967,6.71649689529076,0.000102022329727447,0.99194101596875,1,"FBgn0259241","CG42339"
"FBgn0259242",0.000216471376006762,-0.0308421611811966,6.71649693064649,4.26333774505849e-05,0.994790310436892,1,"FBgn0259242","CG42340"
"FBgn0259243",0.0743159746856688,0.256580352996057,0.682449944411768,0.337797708216385,0.561103193226527,1,"FBgn0259243",NA
"FBgn0259244",0.00148775235399762,0.0423770567178728,6.71649563118833,0.000114017376347419,0.991480436773402,1,"FBgn0259244","CG42342"
"FBgn0259246",0.00188744589603264,-0.0121691779273143,6.71649653189797,-1.87044297490502e-05,1,1,"FBgn0259246","brp"
"FBgn0259481",0.29228194870024,0.0659805299239673,0.230167853897793,-0.0400969501274631,1,1,"FBgn0259481","Mob2"
"FBgn0259482",0.0350696566244131,-0.00426083805987513,1.24233225289574,0.000166276533377641,0.989711702667932,1,"FBgn0259482","Mob3"
"FBgn0259483",0.0608379578427415,-0.0137527209537006,0.836556937909277,-0.0017785636048302,1,1,"FBgn0259483","Mob4"
"FBgn0259676",0.0291821204888004,-0.0272880750584075,1.44539803399807,0.00364164677944245,0.951880019364354,1,"FBgn0259676","DNApol-alpha60"
"FBgn0259677",0.00216086503276193,-0.0112253958636584,6.71649674622644,-8.11867263905697e-06,1,1,"FBgn0259677","CG42346"
"FBgn0259682",0.00170190358288557,-0.027738542928926,6.71649690398231,3.84443792427192e-05,0.995052865644629,1,"FBgn0259682","Jabba"
"FBgn0259683",0.00677409786467937,-0.00176849115904266,4.68849670998491,-9.87036730748514e-06,1,1,"FBgn0259683","Ir40a"
"FBgn0259685",0.00125984994925642,0.0118184500072472,6.71649639272784,4.4749865992344e-05,0.994662563859722,1,"FBgn0259685","crb"
"FBgn0259704",0.0833211838346356,0.125191551856418,0.648282231167756,0.076038124219167,0.782740003444351,1,"FBgn0259704",NA
"FBgn0259705",0.0544581607711635,0.0145019752104593,0.893567238698209,0.000359592584345592,0.984870680394265,1,"FBgn0259705","CG42359"
"FBgn0259707",0.000673438781271632,-0.00845711080284351,6.71649676671106,-6.17014852366538e-06,1,1,"FBgn0259707","CG42361"
"FBgn0259710",0.000929780995265298,-0.0282548538139434,6.71649690955094,2.87042501909696e-05,0.995725246395462,1,"FBgn0259710","CG42364"
"FBgn0259711",0.0271897353353026,-0.00309883343198721,1.47912182746057,2.36140037941368e-05,0.99612275569639,1,"FBgn0259711","CG42365"
"FBgn0259712",0,NA,NA,NA,NA,NA,"FBgn0259712",NA
"FBgn0259715",0.0525237850513919,0.0989863719387373,0.890276135911704,0.049048925094894,0.824726556101213,1,"FBgn0259715","CG42369"
"FBgn0259722",0.0653274569081927,0.024707500480958,0.761838556582706,0.00727434532905136,0.932031022100863,1,"FBgn0259722","CG42376"
"FBgn0259728",0.0240341659236159,0.0873145884094625,1.71413761425914,0.0144718650270761,0.904246244798412,1,"FBgn0259728","CG42382"
"FBgn0259734",0.0204179381123994,-0.0145879368672103,1.88966408377174,0.000296026413366235,0.986272739779352,1,"FBgn0259734","Nost"
"FBgn0259735",0.320860270946981,0.0629602554031931,0.224685800730745,0.0236636357772113,0.87774386367978,1,"FBgn0259735","mtgo"
"FBgn0259736",0.0017809494313843,-0.0180978933966414,6.71649673520535,8.93102892973729e-07,0.99924596631961,1,"FBgn0259736","CG42390"
"FBgn0259737",0.000452709135803022,-0.0268039259951402,6.71649692959487,3.61145420946229e-05,0.995205111597006,1,"FBgn0259737","CG42391"
"FBgn0259739",0.000300261544452742,-0.0199314281241934,6.71649694060229,1.14539725402096e-05,0.997299667140665,1,"FBgn0259739","CG42393"
"FBgn0259740",1.8900539729279,0.413969759115527,0.189301793814407,4.41786332760603,0.035564543608628,1,"FBgn0259740",NA
"FBgn0259742",0.0187123884562513,0.0282401501058169,1.92522091935201,0.000573242900827609,0.980898480644163,1,"FBgn0259742","CG42360"
"FBgn0259745",0.0602976456680714,0.0199698029644974,0.824625041599879,-0.000992068210507568,1,1,"FBgn0259745","wech"
"FBgn0259749",0.338989067497306,0.00495100541219865,0.217228878948894,-0.00670921611754238,1,1,"FBgn0259749","mmy"
"FBgn0259785",0.162086788014235,0.363766692642637,0.365719480724801,1.86341645354105,0.172231009861134,1,"FBgn0259785","pzg"
"FBgn0259789",0.00304973462453801,0.144563784515725,6.71649294139246,0.00123618343627641,0.971952635989638,1,"FBgn0259789","zld"
"FBgn0259791",0.0244619797785936,0.0123092898576665,1.48720296591303,-0.000250832393362543,1,1,"FBgn0259791",NA
"FBgn0259794",0.000372473004232975,-0.0199314281241933,6.71649694060229,1.0428027671594e-05,0.997423439205754,1,"FBgn0259794","sinah"
"FBgn0259795",0.0126934034949332,-0.0762421280751776,2.83629234013238,0.00293642136045946,0.956784778320397,1,"FBgn0259795",NA
"FBgn0259818",0.000382094446729733,-0.0268039259951402,6.71649692959487,3.38826981014506e-05,0.995355632235341,1,"FBgn0259818","CG42399"
"FBgn0259824",0.0333413898608666,0.0256702389305082,1.27651918075629,0.00122314687553171,0.972100858503019,1,"FBgn0259824","Hip14"
"FBgn0259832",0.0327416538502812,0.00447642077549661,1.23645903518131,0.00023525377309852,0.987762538674626,1,"FBgn0259832","CG34229"
"FBgn0259876",0.101422487991891,0.143320792511385,0.54389767664984,0.173852478397066,0.676710440233962,1,"FBgn0259876","Cap-G"
"FBgn0259878",0.000424258498352142,-0.0268039259951403,6.71649692959487,3.5215539121225e-05,0.995265166810048,1,"FBgn0259878",NA
"FBgn0259896",0.33110082533738,0.15024293801146,0.280795535470269,0.139955351746266,0.708325402724452,1,"FBgn0259896","NimC1"
"FBgn0259916",0.0299210735651924,-0.0358530519631919,1.51647845055463,0.00171840804114254,0.966934214711253,1,"FBgn0259916","CG42445"
"FBgn0259922",0.00190208515375769,-0.0336104466201393,6.71649691022504,6.6685410899936e-05,0.993484456473079,1,"FBgn0259922","Skadu"
"FBgn0259923",0.0100727758059977,-0.0561593171064272,3.09921580081706,0.00119044934314161,0.972476138704297,1,"FBgn0259923",NA
"FBgn0259936",0.0288535652761777,0.0702412063907856,1.47452277354941,0.00975581215777765,0.921319685681544,1,"FBgn0259936","Uhg3"
"FBgn0259937",0.910008248780458,-0.0967789452783438,0.16342333325578,0.534384815121484,0.464769203396219,1,"FBgn0259937","Nop60B"
"FBgn0259938",0.135706595971787,-0.0732310685894699,0.43369691271911,0.0851820086736552,0.770393996610151,1,"FBgn0259938","cwo"
"FBgn0259977",0.0161977609596994,0.118313517540941,1.99661359600382,0.0126773107149347,0.910352787572839,1,"FBgn0259977","Tdc1"
"FBgn0259978",0.0505586860237559,0.0902882221665507,0.911851635317963,0.0339547119510826,0.853803182018992,1,"FBgn0259978","vlc"
"FBgn0259979",0.653762067722149,0.330068406805662,0.169956424788178,3.25117099612726,0.071372450813688,1,"FBgn0259979","Cndp2"
"FBgn0259982",0.0139362150617317,0.0546336441199284,2.4023597246928,0.00281240554539863,0.95770631720381,1,"FBgn0259982","Uxt"
"FBgn0259984",0.631569286005895,0.264110758111844,0.174206903732319,2.56687203006368,0.109123312420777,1,"FBgn0259984","kuz"
"FBgn0259985",0.00639305800384566,-0.027568519670874,3.9262897898906,9.12775940378197e-05,0.992377182072487,1,"FBgn0259985","Mppe"
"FBgn0259989",0,NA,NA,NA,NA,NA,"FBgn0259989","CG42486"
"FBgn0259992",0.00354412682095815,0.025883175404304,6.02204787331445,9.83933005329618e-05,0.992085641768805,1,"FBgn0259992","CG42489"
"FBgn0259993",0.0134216395257542,-0.0173792126423078,2.49883913282316,0.000125555793545118,0.991059756405733,1,"FBgn0259993","lncRNA:CR42491"
"FBgn0259994",0.000493125422330863,-0.0153296082527435,6.71649675570317,7.85307063466689e-06,0.997764064635791,1,"FBgn0259994",NA
"FBgn0259998",0.00221154031886383,-0.0241451072455972,6.71649690213014,2.15136800960636e-05,0.996299197937113,1,"FBgn0259998","CG17571"
"FBgn0260000",0.0012334062243095,-0.0235261913498956,6.71649674223074,7.66692566145366e-06,0.99779072319627,1,"FBgn0260000",NA
"FBgn0260003",0.0753486026291238,0.115280798784652,0.714982145215361,0.0916726885945991,0.76206135193548,1,"FBgn0260003","Dys"
"FBgn0260004",0,NA,NA,NA,NA,NA,"FBgn0260004","Snmp1"
"FBgn0260005",0.00292066172346967,-0.0171905126526775,6.11755753317038,-1.65459556740188e-05,1,1,"FBgn0260005","wtrw"
"FBgn0260006",0.00187506552488391,0.00349502437065422,6.71649636167581,5.96729232427151e-06,0.998050926187964,1,"FBgn0260006",NA
"FBgn0260008",0.685466838649693,0.0993843587113876,0.160941464385316,0.0916872581919961,0.762043015609352,1,"FBgn0260008","UQCR-11"
"FBgn0260011",0.000353140978520781,-0.0268039259951402,6.71649692959487,3.29671003740373e-05,0.995418812675181,1,"FBgn0260011","NimC4"
"FBgn0260012",0.101060997679112,0.0475549551146,0.550926373041173,0.00749201908365649,0.931024083570718,1,"FBgn0260012","pds5"
"FBgn0260026",0.000581931760546744,-0.0322863605599781,6.71649691260677,4.53354751215329e-05,0.994627754314318,1,"FBgn0260026",NA
"FBgn0260027",0.0161730080850677,-0.0387407675165998,2.15130777383029,0.00125257487127328,0.971767375494087,1,"FBgn0260027",NA
